Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
818000;54,436;-42,0;-1;-1;46477;12985;26383;60626;86664;586410;344;0,2855940899954778;0,3309499752923758;0,11343577018756948;0,27002016452457694;0;0;0
819500;54,5;-30,0;-1;-1;46890;13482;26529;61090;86666;586412;345;0,18869507983462097;0,23503575370822843;0,07402774844739582;0,20450723437393337;0,29773418363582127;0;0
821000;54,562;-38,0;-1;-1;47172;13851;26637;61369;87128;586412;345;0,2665647201752776;0,353861517471041;0,10103031557713314;0,27854344677654835;0;0;0
822500;54,607;-26,0;-1;-1;47576;14358;26797;61798;87128;586412;345;0,2601578140454802;0,36630735435025863;0,10348107552228214;0,270053756081979;0;0;0
824000;54,651;-34,0;-1;-1;47983;14873;26969;62204;87128;586412;345;0,044571904338649625;0,05742493920390796;0,01856111124048446;0,04529540670406598;0;0,8341466385128921;0
825500;54,698;-36,0;-1;-1;48046;14960;26995;62281;87128;587659;345;0,26958919425781247;0,3440064366285934;0,11237165301850527;0,27403271609508884;0;0;0
827000;54,773;-36,0;-1;-1;48429;15463;27162;62728;87128;587659;345;0,27710333310584356;0,3243790489674267;0,11621404141865467;0,28230357650807497;0;0;0
828500;54,825;-32,0;-1;-1;48838;15966;27336;63142;87128;587659;345;0,265282111556225;0,3498457528161394;0,11197933959023582;0,2728927960373998;0;0;0
830000;54,884;-34,0;-1;-1;49237;16518;27508;63519;87128;587659;345;0,2585685781637607;0,3649715502739413;0,10958845944161916;0,2668714121206787;0;0;0
831500;54,926;-37,0;-1;-1;49612;17055;27674;63941;87128;587659;345;0,1878835392985032;0,25413894724418956;0,08299113825875298;0,19974119169888188;0,27524518349967225;0;0
833000;54,97;-37,0;-1;-1;49932;17407;27793;64226;87552;587659;345;0,04360318928778814;0,05738671221731965;0,019325911896052574;0,046459869541615635;0;0,833224317057224;0
834500;55,017;-39,0;-1;-1;50002;17501;27816;64294;87552;588904;345;0,2599613845023253;0,35485225279131505;0,11321150180177789;0,2719748609045816;0;0;0
836000;55,065;-39,0;-1;-1;50378;18037;27994;64725;87553;588912;345;0,26416708036090936;0,3436084709019183;0,11541991284240581;0,27680453589476645;0;0;0
837500;55,12;-39,0;-1;-1;50784;18542;28151;65157;87553;588912;345;0,26834968759208633;0,33172072616778275;0,1179492951825727;0,2819802910575582;0;0;0
839000;55,19;-28,0;-1;-1;51192;19020;28338;65584;87553;588912;345;0,2567581953875225;0,3539741398990427;0,11572031848014978;0,27354734623328497;0;0;0
840500;55,255;-31,0;-1;-1;51562;19544;28518;66010;87553;588912;345;0,26458030689069667;0,3367723774434236;0,11746960526421184;0,2811777104016679;0;0;0
842000;55,326;-31,0;-1;-1;51972;20048;28704;66410;87553;588912;345;0,2692562500497522;0,32314515097447055;0,12018468762680969;0,28741391134896754;0;0;0
843500;55,396;-31,0;-1;-1;52349;20575;28884;66826;87553;588912;345;0,0429038122079243;0,04844907520513873;0,01922909741760254;0,04591683265577821;0;0,8435011825135562;0
845000;55,468;-34,0;-1;-1;52400;20642;28908;66908;87553;590188;345;0,1936810001982364;0,21698835064568844;0,08688748207263236;0,20719922116919307;0,29524394591424985;0;0
846500;55,54;-34,0;-1;-1;52711;20944;29040;67192;88024;590188;345;0,21332531228391424;0,23165559753126622;0;0,2291504388622998;0,32586865132251974;0;0
848000;55,61;-34,0;-1;-1;53042;21252;29040;67548;88529;590188;345;0,21451933212164037;0,2260529688603421;0;0,23103982788554628;0,3283878711324712;0;0
849500;55,678;-22,0;-1;-1;53366;21568;29040;67895;89042;590188;345;0,20525494125413252;0,24538032642065977;0;0,22065836174219153;0,3287063705830161;0;0
851000;55,726;-25,0;-1;-1;53645;21933;29040;68228;89565;590188;345;0,20369396927136868;0,2509341278617484;0;0,21920767796960233;0,3261642248972806;0;0
852500;55,797;-30,0;-1;-1;53925;22338;29041;68540;90088;590194;345;0,1826584342791204;0,240664714297678;0,08473498695139986;0,19695619530006395;0,29498566917173785;0;0
854000;55,868;-30,0;-1;-1;54192;22718;29144;68836;90542;590194;345;0,25888254965672375;0,35133819840817027;0,11630961259677518;0,2734696393383307;0;0;0
855500;55,937;-33,0;-1;-1;54560;23251;29313;69266;90542;590194;345;0,041607447568477986;0,05937845340036488;0,018758419615034327;0,04398222948936204;0;0,8362734499267607;0
857000;56,007;-33,0;-1;-1;54629;23332;29338;69341;90542;591444;345;0,042539255769441904;0,06023427460923042;0;0,04498484966764922;0;0,8522416199536785;0
858500;56,078;-34,0;-1;-1;54694;23423;29338;69427;90542;592702;345;0,042661857024959456;0,0598574146745713;0;0,04511004084089445;0;0,8523706874595748;0
860000;56,148;-34,0;-1;-1;54766;23511;29338;69498;90542;593971;345;0,04004194344943632;0,05570601517557798;0;0,042369225036930136;0,06435050278267233;0,7975323135553831;0
861500;56,219;-35,0;-1;-1;54829;23587;29338;69558;90648;595166;345;0,19814285829297873;0,27356297184559;0;0,2098193394246193;0,3184748304368119;0;0
863000;56,289;-35,0;-1;-1;55115;23978;29338;69885;91144;595166;345;0,1832252496957739;0,24341939014677239;0,08445459494425574;0,19431130023940493;0,29458946497379307;0;0
864500;56,36;-35,0;-1;-1;55391;24344;29477;70157;91591;595166;345;0,20179310874271453;0,25877807061984254;0;0,21461855890139073;0,32481026173605215;0;0
866000;56,431;-29,0;-1;-1;55704;24722;29477;70459;92098;595166;345;0,20013679074634652;0,27730949432848695;0;0,20599635348298773;0,3165573614421788;0;0
867500;56,503;-29,0;-1;-1;56000;25139;29477;70769;92575;595166;345;0,04000565874229332;0,05325678251111193;0;0,041284462697748284;0,06336181762312494;0,8020912784257215;0
869000;56,578;-30,0;-1;-1;56054;25235;29477;70824;92667;596396;345;0,20266118151917;0,26707092985461495;0;0,20926405472325516;0,32100383390296;0;0
870500;56,649;-16,0;-1;-1;56341;25652;29477;71135;93152;596396;345;0,2028799025014908;0,25705794598074466;0;0,21288518347390686;0,32717696804385776;0;0
872000;56,721;-28,0;-1;-1;56634;26036;29477;71452;93658;596396;345;0,18209255169821018;0,23385985011556853;0,08553492894267915;0,19964265520873214;0,29887001403480995;0;0
873500;56,792;-30,0;-1;-1;56875;26387;29594;71758;94143;596396;345;0,2586591452037109;0,3313110109398912;0,1196199715496584;0,29040987230673954;0;0;0
875000;56,864;-17,0;-1;-1;57281;26871;29781;72181;94143;596396;345;0,25770933584307276;0,3322771084599597;0,11970250309869841;0,290311052598269;0;0;0
876500;56,934;-33,0;-1;-1;57675;27376;29952;72611;94143;596396;345;0,0437118041468524;0,05424181428043089;0,019403579368498514;0,04645423218119889;0;0,8361885700230194;0
878000;57,007;-39,0;-1;-1;57720;27469;29987;72683;94143;597651;345;0,26373130389844074;0,33904577631455723;0,1170479775826817;0,28017494220432015;0;0;0
879500;57,077;-14,0;-1;-1;58159;27946;30154;73100;94143;597651;345;0,18955437084350965;0,2313227562840101;0,08324464033421777;0,20427691386298116;0,29160131867528133;0;0
881000;57,15;-32,0;-1;-1;58434;28316;30272;73384;94596;597651;345;0,24595136002420037;0;0,10871757604129306;0,26368203640072135;0,3816490275337852;0;0
882500;57,221;-24,0;-1;-1;58785;28316;30449;73783;95169;597651;345;0,243012973250754;0;0,10989049743402679;0,26008877480742215;0,3870077545077972;0;0
884000;57,291;-31,0;-1;-1;59137;28316;30628;74159;95762;597651;345;0,24341441162012828;0;0,10852095018751723;0,2602394280462713;0,38782521014608323;0;0
885500;57,366;-28,0;-1;-1;59491;28340;30793;74540;96358;597659;345;0,23845190733530439;0;0,10668329151698455;0,2555661193912469;0,3992986817564642;0;0
887000;57,438;-27,0;-1;-1;59830;28340;30968;74941;96943;597659;345;0,042161696438737246;0,04753550960699984;0,01965756914227002;0,045513919245533295;0,07166981372397847;0,7734614918424811;0
888500;57,511;-31,0;-1;-1;59888;28414;30989;75014;97052;598824;345;0;0,0536760493106833;0,021405952034094296;0;0,07855773762973338;0,8463602610254889;0
890000;57,585;-37,0;-1;-1;59888;28486;31016;75014;97167;600110;345;0;0,055373694352622904;0,021294379565634763;0;0,07867627974431866;0,8446556463374236;0
891500;57,66;-37,0;-1;-1;59888;28575;31050;75014;97282;601372;345;0;0,05472719532158491;0,021214040218565173;0;0,07832144761082122;0,8457373168490286;0
893000;57,734;-33,0;-1;-1;59888;28662;31087;75014;97406;602624;345;0;0,05403719557554208;0,02187370970689644;0;0,07850061868805941;0,845588476029502;0
894500;57,805;-43,0;-1;-1;59888;28727;31116;75014;97520;603916;345;0,04159142620670356;0,04904728145260154;0,01996835131492803;0,04489907568189895;0,0715889647252309;0,772904900618637;0
896000;57,875;-43,0;-1;-1;59948;28795;31144;75081;97627;605086;345;0,22858104393645695;0,26814385298686017;0,10983970800731985;0;0,39343539506936304;0;0
897500;57,947;-27,0;-1;-1;60303;29216;31296;75081;98199;605086;345;0,21750009769270007;0,27817545367091934;0,10344408895144606;0;0,4008803596849346;0;0
899000;58,016;-34,0;-1;-1;60617;29623;31492;75081;98782;605086;345;0,2134651088170857;0,25664414724457446;0,11644448991857974;0;0,41344625401976;0;0
900500;58,086;-34,0;-1;-1;60953;30038;31658;75081;99365;605086;345;0,20548948266963019;0,27676007957950527;0,11428934145389769;0;0,40346109629696686;0;0
902000;58,176;-32,0;-1;-1;61243;30496;31849;75081;99945;605089;346;0,04595745135363524;0,07105657095470362;0,02515617297092423;0;0,08804831527145328;0,7697814894492836;0
903500;58,251;-41,0;-1;-1;61302;30600;31893;75081;100090;606237;346;0,048072228495947354;0,07369375648104819;0,026310488049865344;0,04720300654178859;0;0,8047205204313505;0
905000;58,322;-33,0;-1;-1;61376;30718;31930;75147;100090;607442;346;0,051825578840255036;0;0,02838385340488003;0,05093507205806158;0;0,8688554956968034;0
906500;58,393;-30,0;-1;-1;61462;30718;31983;75214;100090;608736;346;0,05130055103873591;0;0,028101808366590705;0,050488497471471314;0;0,8701091431232021;0
908000;58,466;-34,0;-1;-1;61538;30718;32032;75291;100090;610034;346;0,05105667293093333;0;0,02797303883982589;0,05028557314083679;0;0,870684715088404;0
909500;58,538;-27,0;-1;-1;61597;30718;32069;75372;100090;611357;346;0,046187792556716324;0;0,025311298666411082;0,04549118772908878;0,08938142023768676;0,7936283008100972;0
911000;58,609;-35,0;-1;-1;61662;30718;32093;75437;100220;612573;346;0;0,06870247215643609;0,02458780706106183;0,044167339246848895;0,08732154172820059;0,7752208398074526;0
912500;58,683;-32,0;-1;-1;61662;30804;32135;75491;100375;613736;346;0;0,07896870631158251;0,026494997053128688;0,04763298957400261;0;0,8469033070612862;0
914000;58,754;-41,0;-1;-1;61662;30903;32170;75567;100375;615026;346;0;0,07799149856553525;0,026383463827517294;0,04741939900976131;0;0,8482056385971862;0
915500;58,825;-37,0;-1;-1;61662;31018;32228;75636;100375;616284;346;0;0,07950436059431165;0,026194067438621325;0,047146027806120074;0;0,847155544160947;0
917000;58,88;-30,0;-1;-1;61662;31146;32276;75702;100375;617542;346;0,04583061246946267;0,07496487008115163;0,024896477532487356;0,044840728866161694;0;0,8094673110507368;0
918500;58,984;-28,0;-1;-1;61742;31289;32316;75769;100376;618745;347;0,045155277846037914;0;0,024551729394722728;0,04422764077240192;0,08786903078296736;0,7981963212038701;0
920000;59,056;-36,0;-1;-1;61809;31289;32366;75831;100507;619935;347;0,049476238542734176;0;0,026896944683845438;0,048505955670226156;0;0,8751208611031942;0
921500;59,125;-33,0;-1;-1;61889;31289;32388;75912;100507;621252;347;0,049234018821835375;0;0,026816294046007404;0,0483066740915187;0;0,8756430130406385;0
923000;59,192;-29,0;-1;-1;61961;31289;32425;75978;100507;622577;347;0,04992780013470858;0;0,026787201677801385;0,04826252887947037;0;0,8750224693080196;0
924500;59,298;-34,0;-1;-1;62025;31289;32458;76078;100507;623880;347;0,0459231992957446;0,07464091867818941;0,02490186550094661;0,044818852972659536;0;0,8097151635524599;0
926000;59,367;0,0;-1;-1;62093;31408;32500;76149;100507;625080;347;0,24216877487701843;0,38999526513757315;0,13135996335838823;0,23647599662702018;0;0;0
927500;59,432;-32,0;-1;-1;62428;32001;32716;76505;100507;625080;347;0,16463783801459106;0,28321701832173785;0,0893577432912536;0,15722379758451918;0,30556360278789835;0;0
929000;59,502;-32,0;-1;-1;62650;32427;32868;76757;100955;625080;347;0,24012023710406036;0,40026541085396944;0,13017687045451853;0,22943748158745167;0;0;0
930500;59,569;-30,0;-1;-1;63021;33006;33054;77121;100955;625080;347;0,2372615008912024;0,4002529349511521;0,12697141458203598;0,23551414957560948;0;0;0
932000;59,636;-30,0;-1;-1;63354;33628;33267;77453;100955;625080;347;0,04738852648005173;0,07658558542997891;0,025355679949630203;0,04716479719914502;0;0,8035054109411941;0
933500;59,71;-41,0;-1;-1;63426;33747;33304;77521;100955;626284;347;0,050230603307974464;0,08182963293456047;0,02648639841925266;0;0;0,8414533653382125;0
935000;59,787;-42,0;-1;-1;63499;33924;33344;77522;100957;627526;347;0,05038810348274539;0,08097697553922704;0,026579677617117842;0;0;0,8420552433609098;0
936500;59,857;-42,0;-1;-1;63566;34048;33385;77522;100957;628794;347;0,05055884816074797;0,08051875614980455;0,026676618504277643;0;0;0,8422457771851698;0
938000;59,928;-38,0;-1;-1;63627;34170;33412;77522;100957;630084;347;0,04597067659560905;0,07253988193920036;0,02505163821937196;0;0,08545105668740248;0,7709867465584163;0
939500;60,0;-35,0;-1;-1;63698;34295;33452;77522;101089;631216;347;0,04695501492510002;0;0,025598052973669357;0,04653566061213778;0,08789019838857776;0,7930210731005151;0
941000;60,072;-28,0;-1;-1;63772;34295;33491;77595;101209;632410;347;0;0;0,0263897650747709;0,048578775363911066;0,09121035351923422;0,8338211060420839;0
942500;60,146;-28,0;-1;-1;63772;34295;33534;77664;101359;633648;347;0;0;0,026269801567831506;0,048376586167990246;0,091365239135949;0,8339883731282293;0
944000;60,219;-34,0;-1;-1;63772;34295;33563;77745;101494;634903;347;0;0;0,026292461901482725;0,04838290919898293;0,09130662721574087;0,8340180016837934;0
945500;60,291;-38,0;-1;-1;63772;34295;33605;77823;101641;636136;347;0;0,07073967010265998;0,02446058352566261;0,045015047056221204;0,08485992471468129;0,7749247746007749;0
947000;60,365;-40,0;-1;-1;63772;34391;33639;77894;101763;637313;347;0,04683156821661272;0,07507175350220273;0,02533469496036154;0,04661373369686273;0;0,8061482496239604;0
948500;60,446;-38,0;-1;-1;63840;34502;33681;77953;101763;638533;347;0,049509957524184516;0,07999746899763899;0,026382330084880813;0;0;0,8441102433932957;0
950000;60,52;-37,0;-1;-1;63913;34618;33718;77953;101763;639807;347;0,049022619768840335;0,08104223522135877;0,026137481241574615;0;0;0,8437976637682263;0
951500;60,604;-34,0;-1;-1;64014;34765;33748;77953;101764;641047;350;0,04893425161818467;0,08011443816770113;0,02614577166314302;0;0;0,8448055385509712;0
953000;60,678;-37,0;-1;-1;64093;34892;33795;77953;101764;642294;350;0,044889887032907215;0,07284202252115626;0,023992022477873805;0;0,08386468096175406;0,7744113870063086;0
954500;60,753;-29,0;-1;-1;64165;35006;33839;77953;101885;643443;350;0,04622149888757638;0,07672614748139263;0,024709813858607967;0,04592391338064628;0;0,8064186263917767;0
956000;60,829;-37,0;-1;-1;64226;35109;33863;78034;101885;644674;350;0,049800939376879225;0;0,026653279703208386;0,050099619238650146;0;0,8734461616812622;0
957500;60,9;-33,0;-1;-1;64292;35109;33907;78110;101885;645988;350;0,04962750754372805;0;0,02656257735077436;0,05056379542117635;0;0,8732461196843213;0
959000;60,971;-32,0;-1;-1;64365;35109;33952;78194;101885;647286;350;0,05004313649665875;0;0,026391630558363344;0,05010680180733116;0;0,8734584311376467;0
960500;61,05;-28,0;-1;-1;64437;35109;33999;78264;101885;648597;350;0,04959594448228318;0;0,026130162765120386;0,04968890562918342;0;0,8745849871234129;0
962000;61,118;-32,0;-1;-1;64501;35109;34037;78338;101885;649921;350;0,0420793242996614;0,06893136244245904;0,02217590863865859;0,04216658283427136;0,07833015621929697;0,7463166655656527;0
963500;61,19;-30,0;-1;-1;64576;35213;34067;78397;102004;651034;350;0,04818519344405016;0,07962380322880999;0,025044945752026572;0;0;0,8471460575751133;0
965000;61,241;-38,0;-1;-1;64643;35327;34104;78397;102004;652316;350;0,04826222308655524;0,08053810851543997;0,024717706795231203;0;0;0,8464819616027736;0
966500;61,304;-36,0;-1;-1;64728;35451;34138;78397;102004;653573;350;0,047834414617007735;0,08165992665462678;0,025295316785763428;0;0;0,845210341942602;0
968000;61,381;-36,0;-1;-1;64812;35596;34183;78397;102007;654826;351;0,048896290106854985;0,08023768155691861;0,025115630709041326;0;0;0,8457503976271851;0
969500;61,46;-36,0;-1;-1;64873;35750;34218;78397;102008;656108;351;0,04667463212490211;0,07570870059618286;0,023984436243961862;0,044563421448859365;0;0,8090688095860937;0
971000;61,533;-29,0;-1;-1;64955;35869;34261;78455;102008;657306;351;0,050343373056357374;0;0,025885840934885024;0,0481344124301948;0;0,8756363735785628;0
972500;61,608;-30,0;-1;-1;65035;35900;34293;78533;102009;658617;351;0,04591698942930954;0;0,02363976151554169;0,04447837506607386;0,08294556094307129;0,8030193130460037;0
974000;61,681;-31,0;-1;-1;65111;35900;34327;78610;102122;659817;351;0,04843987412868576;0;0,024594684767026934;0;0,08686513478090804;0,8401003063233794;0
975500;61,752;-36,0;-1;-1;65192;35900;34355;78610;102261;661069;351;0,04815202273646848;0;0,024486764156899106;0;0,08634673613772463;0,8410144769689079;0
977000;61,826;-30,0;-1;-1;65255;35923;34399;78610;102396;662329;351;0,04469606964071907;0,07132102433141152;0,0227277644818381;0;0,08066614500324612;0,7805889965427851;0
978500;61,898;-33,0;-1;-1;65323;36023;34425;78610;102509;663522;351;0,04867258632242207;0,07716108791955069;0,024779427961070997;0;0;0,8493868977969562;0
980000;61,97;-31,0;-1;-1;65401;36152;34446;78610;102509;664794;351;0,04594299951631683;0,0765661908169406;0,023432417065928947;0,04436368233098416;0;0,8096947102698294;0
981500;62,042;-36,0;-1;-1;65475;36256;34485;78684;102509;666003;351;0,0497797432753573;0;0,0254056718402261;0,048101041151365986;0;0,8767135437330507;0
983000;62,117;-40,0;-1;-1;65542;36288;34523;78766;102509;667316;351;0,04981396173586928;0;0,025431972851626176;0,048137022676222066;0;0,8766170427362825;0
984500;62,188;-26,0;-1;-1;65636;36288;34553;78827;102509;668631;351;0,04553144076183068;0;0,023289346333514437;0,044076256606310635;0,0830871754961151;0,8040157808022291;0
986000;62,259;-32,0;-1;-1;65694;36288;34586;78893;102621;669862;351;0,04965839122326558;0;0,025408909834949398;0,04808583403709829;0;0,8768468649046868;0
987500;62,331;-35,0;-1;-1;65777;36288;34619;78981;102621;671158;351;0,045755221489063726;0,07634953576080993;0,024169535741142067;0,04433273598839164;0;0,8093929710205926;0
989000;62,405;-36,0;-1;-1;65849;36394;34653;79036;102621;672391;351;0,24064086180581323;0,3986959594837746;0,12722599689507266;0,23343718181533948;0;0;0
990500;62,482;-25,0;-1;-1;66237;36971;34844;79401;102623;672397;351;0,24744186841203045;0,40090695876088056;0,12205900069006509;0,22959217213702385;0;0;0
992000;62,552;-20,0;-1;-1;66595;37564;35052;79742;102623;672397;351;0,2411213038859272;0,40389915865026177;0,1283721860628598;0,22660735140095123;0;0;0
993500;62,623;-28,0;-1;-1;66936;38133;35286;80098;102623;672397;351;0,17261260979714896;0,2868858091908971;0,08924426254069405;0,15802414220090552;0,2932331762703543;0;0
995000;62,696;-29,0;-1;-1;67219;38562;35409;80324;103062;672397;351;0,04849991768931807;0;0,025155056950210423;0,04456462801355883;0,08303392556685149;0,7987464717800612;0
996500;62,766;-35,0;-1;-1;67281;38562;35449;80390;103203;673588;351;0,052932002773166745;0;0,02746072449821695;0,04866162471002761;0;0,8709456480185888;0
998000;62,836;-32,0;-1;-1;67369;38562;35489;80459;103203;674891;351;0,05269343119823476;0;0,027363645123324988;0,04850399844425778;0;0,8714389252341825;0
999500;62,91;-27,0;-1;-1;67460;38592;35529;80531;103207;676185;351;0,0525108008458653;0;0,027299413900341657;0,048396785490601196;0;0,8717929997631919;0
1001000;62,985;-31,0;-1;-1;67552;38622;35570;80602;103208;677480;351;0,04902837755234209;0,07888948893863368;0,025162570091663117;0,04461694476031783;0;0,8023026186570432;0
1002500;63,057;-33,0;-1;-1;67615;38749;35599;80682;103208;678681;351;0,04886184242661298;0;0,025094688847704282;0,044467275364427114;0,08337053733600315;0,7982056560252524;0
1004000;63,133;-32,0;-1;-1;67683;38777;35636;80740;103336;679892;351;0,05318602594206729;0;0,028144385957563425;0,048448914629741595;0;0,8702206734706277;0
1005500;63,204;-33,0;-1;-1;67756;38777;35671;80801;103336;681223;351;0,05365274362633338;0;0,028019924044955492;0,04824434537962935;0;0,8700829869490818;0
1007000;63,274;-30,0;-1;-1;67841;38777;35718;80873;103336;682519;351;0,053530548877345874;0;0,02797332195435451;0,04818736343635988;0;0,8703087657319397;0
1008500;63,347;-33,0;-1;-1;67919;38802;35770;80945;103338;683815;352;0,05356734288367043;0;0,027993063961552763;0,0482612531689933;0;0,8701783399857835;0
1010000;63,419;-36,0;-1;-1;67987;38802;35810;81033;103338;685119;352;0,04920136680035317;0,0780826418775537;0,02571739309482037;0,04427010687057912;0;0,8027284913566936;0
1011500;63,491;-37,0;-1;-1;68066;38928;35854;81085;103338;686318;352;0;0,07584279054525722;0,025237411377641975;0,042753980764720256;0,07989401030783252;0,776271807004548;0
1013000;63,564;-31,0;-1;-1;68066;39032;35892;81154;103453;687492;352;0;0,08167867580164198;0,027359378409664004;0,04691096393696366;0;0,8440509818517304;0
1014500;63,635;-36,0;-1;-1;68066;39186;35931;81207;103456;688770;352;0;0,08109979809536956;0,027427432225153755;0,047057183702184036;0;0,8444155859772927;0
1016000;63,708;-36,0;-1;-1;68066;39318;35977;81284;103456;690015;352;0;0,08012182993206786;0,027328231388153944;0,04746610050451084;0;0,8450838381752673;0
1017500;63,783;-39,0;-1;-1;68066;39440;36022;81367;103456;691265;352;0,0488106211302635;0,07575404080230368;0,026035020712230794;0,0452282051653505;0;0,8041721121898515;0
1019000;63,856;-29,0;-1;-1;68129;39558;36060;81433;103456;692480;352;0,24990094739778415;0,38514765605769136;0,13331031942812033;0,2316410771164042;0;0;0
1020500;63,924;-30,0;-1;-1;68519;40118;36262;81781;103456;692480;352;0,2549935998926682;0,3767030633289847;0,13439408892946836;0,23390924784887893;0;0;0
1022000;63,997;-34,0;-1;-1;68901;40711;36458;82129;103457;692489;352;0,1762621141830969;0,25931275929729647;0,09305658474487842;0,16802127796429747;0,3033472638104307;0;0
1023500;64,064;-34,0;-1;-1;69168;41088;36603;82379;103918;692489;352;0,25448254141973475;0,368082159791112;0,1344320772972605;0,24300322149189288;0;0;0
1025000;64,137;-34,0;-1;-1;69559;41619;36794;82766;103918;692489;352;0,04798209153010152;0,06757739404956548;0,02542459333755561;0,0459454193622429;0;0,8130705017205345;0
1026500;64,217;-34,0;-1;-1;69634;41723;36829;82834;103918;693707;352;0,05125328846546958;0;0,027179496519072005;0,049112644244188146;0;0,8724545707712703;0
1028000;64,268;-32,0;-1;-1;69717;41723;36870;82906;103918;695011;352;0,05137933368657349;0;0,026891465205116132;0,04916780015961009;0;0,8725614009487003;0
1029500;64,314;-34,0;-1;-1;69789;41723;36919;82976;103918;696320;352;0,052239367494401744;0;0,026604319637041848;0,04866376082303944;0;0,8724925520455169;0
1031000;64,384;-36,0;-1;-1;69863;41747;36956;83059;103922;697624;352;0,052871415191832485;0;0,026580402337507723;0,04917413243197943;0;0,8713740500386803;0
1032500;64,457;-32,0;-1;-1;69939;41747;37000;83119;103922;698944;352;0,04892431374295749;0,06533043540804499;0,02460528648909362;0,045552481708305184;0;0,8155874826515989;0
1034000;64,528;-37,0;-1;-1;70009;41858;37039;83195;103922;700148;352;0,18610196667551637;0,2437002108180376;0,09237564768992175;0,17100625922077248;0,3068159155957518;0;0
1035500;64,6;-36,0;-1;-1;70286;42232;37181;83454;104370;700148;352;0,20897243897886447;0,26843565392247376;0;0,18453420949785893;0,33805769760080284;0;0
1037000;64,671;-32,0;-1;-1;70616;42630;37181;83740;104856;700148;352;0,20105709595403642;0,2842682087048356;0;0,17987198981946476;0,33480270552166314;0;0
1038500;64,744;-28,0;-1;-1;70916;43070;37181;84017;105339;700148;352;0,19387878194723074;0,298995664143887;0;0,177571668591125;0,3295538853177573;0;0
1040000;64,816;-29,0;-1;-1;71209;43499;37181;84313;105821;700148;352;0,047915341090953446;0,07236070059423544;0;0,0439689864482764;0,08199862864084763;0,7537563432256871;0
1041500;64,891;-30,0;-1;-1;71282;43633;37181;84377;105935;701286;352;0,050970870592406396;0,08094644795124196;0,02389116155683065;0,04672772495278581;0;0,7974637949467352;0
1043000;64,966;-21,0;-1;-1;71358;43761;37200;84454;105935;702486;352;0,055322095260308506;0;0,025976660746401918;0,05131649765460683;0;0,8673847463386827;0
1044500;65,037;-31,0;-1;-1;71442;43761;37236;84524;105935;703796;352;0,05564120929240765;0;0,025814697189619706;0,05099501785716388;0;0,8675490756608089;0
1046000;65,107;-32,0;-1;-1;71528;43761;37275;84614;105935;705081;352;0,05571971165697835;0;0,025878035045619256;0,05109817649278186;0;0,8673040768046205;0
1047500;65,179;-37,0;-1;-1;71619;43761;37308;84684;105935;706387;352;0,05129617193529001;0;0,023552665716791342;0,04649460200634941;0,08536066689668147;0,7932958934448877;0
1049000;65,253;-33,0;-1;-1;71688;43761;37345;84762;106085;707553;352;0,051498521388202385;0,08002592081668594;0,023660041792904176;0,046694679964469236;0;0,7981208360377382;0
1050500;65,326;-39,0;-1;-1;71758;43870;37387;84843;106085;708751;352;0,05602012065250136;0;0,025745722298381842;0,05080657568864273;0;0,8674275813604742;0
1052000;65,415;-29,0;-1;-1;71848;43870;37414;84908;106085;710069;352;0,05654502982139943;0;0,025700293641835854;0,050694046410661726;0;0,867060630126103;0
1053500;65,491;-37,0;-1;-1;71936;43894;37454;85000;106085;711350;352;0,05656417835599173;0;0,025739793547012443;0,050749248909591;0;0,8669467791874049;0
1055000;65,564;-31,0;-1;-1;72025;43894;37493;85069;106085;712653;352;0,056131975083762616;0;0,02557345258526572;0,05042617140963377;0;0,8678684009213379;0
1056500;65,636;-37,0;-1;-1;72096;43894;37541;85151;106085;713952;352;0,05203683033696196;0;0,023402949183934693;0,04616291837147959;0,08547979606767708;0,7929175060399467;0
1058000;65,707;-36,0;-1;-1;72179;43894;37571;85211;106201;715163;352;0,052745012464908404;0,07938501807135004;0,02345125204120974;0,04625144967035124;0;0,7981672677521806;0
1059500;65,78;-37,0;-1;-1;72257;44014;37603;85279;106201;716365;352;0,05775914988873333;0;0,025379563080463623;0,050046279293350655;0;0,8668150077374523;0
1061000;65,851;-36,0;-1;-1;72362;44014;37639;85361;106201;717642;352;0,05755121155176259;0;0,025332081957810237;0,0499345714158793;0;0,8671821350745478;0
1062500;65,923;-32,0;-1;-1;72446;44014;37670;85422;106201;718966;352;0,05755200749435249;0;0,02536749585561727;0,05000016034978831;0;0,8670803363002418;0
1064000;65,994;-33,0;-1;-1;72510;44014;37708;85509;106201;720277;352;0,057677451915146866;0;0,0254318875952772;0,05010699602490387;0;0,866783664464672;0
1065500;66,065;-37,0;-1;-1;72599;44014;37754;85580;106201;721571;352;0,058421481665544756;0;0,025454359686302237;0,05017233649749494;0;0,8659518221506581;0
1067000;66,128;-27,0;-1;-1;72690;44043;37790;85648;106204;722874;352;0,053308494952771054;0;0,023255042686253183;0,04635049058279387;0,08567323919048178;0,7914127325877001;0
