Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
666000;42,029;-38,0;-1;-1;11018;24160;32613;27768;65963;504889;1403;0,03712801823343971;0,01553639044912225;0,017583640161454642;0;0,13468278040644724;0,7950691707495362;0
667500;42,116;-32,0;-1;-1;11065;24196;32650;27768;66171;506061;1403;0;0,01431629210148882;0,016223058205997724;0,10462838463759604;0,130375998237574;0,7344562668173433;0
669000;42,202;-37,0;-1;-1;11065;24221;32669;27943;66366;507147;1403;0;0,01649242642475533;0,018715854551798937;0,11825476047666317;0;0,8457243310550543;8,126274917283401E-4
670500;42,291;-29,0;-1;-1;11065;24243;32697;28144;66366;508393;1406;0;0,016123630177294516;0,019174803988069814;0,1223118896371695;0;0,8423896761974661;0
672000;42,377;-37,0;-1;-1;11065;24266;32719;28338;66366;509654;1406;0;0,015870267296372486;0,019775818079426015;0,11790889287351396;0;0,8464450217506875;0
673500;42,464;-28,0;-1;-1;11065;24286;32746;28528;66366;510917;1406;0,03664829405245645;0,015321384059775367;0,01909386897806487;0,1114429605142005;0;0,8174934923955028;0
675000;42,553;-38,0;-1;-1;11119;24307;32779;28686;66366;512151;1406;0,039019308778998334;0,014833839979416365;0,018484981796695072;0;0,13525114514084086;0,7924107243040494;0
676500;42,636;-30,0;-1;-1;11190;24327;32800;28686;66554;513351;1406;0,04710537966265803;0;0,018329864089288488;0;0,13870839869599416;0,7958563575520593;0
678000;42,721;-28,0;-1;-1;11260;24327;32826;28686;66756;514553;1406;0,046063329587022486;0;0,018215953444156337;0;0,14050466685816113;0,79521605011066;0
679500;42,81;-30,0;-1;-1;11334;24343;32863;28687;66985;515721;1409;0,04504287319197443;0;0,01811136115323211;0;0,14043453336196762;0,7956859509563274;7,252813364984334E-4
681000;42,897;-34,0;-1;-1;11403;24343;32889;28687;67195;516915;1410;0,05085545457919812;0;0,018766256939773227;0,10844403153331963;0;0,8211811078614997;7,531490862092028E-4
682500;42,983;-34,0;-1;-1;11488;24343;32920;28847;67195;518139;1410;0,049290306320106045;0,014980391132984426;0,018525370576406;0,10532746425282519;0;0,8118764677176783;0
684000;43,069;-34,0;-1;-1;11580;24364;32941;29010;67195;519342;1410;0,05430875085450327;0,016853163269112632;0,02085428579306628;0;0;0,9079838000833178;0
685500;43,157;-31,0;-1;-1;11669;24379;32975;29010;67195;520704;1410;0,058246325341022434;0,016743521862629784;0,020693567895100087;0;0;0,9043165849012477;0
687000;43,238;-34,0;-1;-1;11756;24411;33006;29010;67195;522054;1410;0,053668877711841735;0,014264486785843805;0,017652015882099414;0;0,13666790131600312;0,7777467183042119;0
688500;43,325;-36,0;-1;-1;11814;24430;33032;29010;67402;523244;1410;0;0,015005586313530161;0,01857023617835693;0;0,1464778690778021;0,8191885829723148;7,577254579960448E-4
690000;43,421;-38,0;-1;-1;11814;24455;33061;29010;67641;524450;1411;0;0,015559495323403866;0,019265803954888996;0,1084369628686333;0;0,8559499924086181;7,877454444555534E-4
691500;43,51;-39,0;-1;-1;11814;24475;33094;29163;67641;525744;1411;0;0,015674917252527815;0,01939806107313815;0,10750157472298165;0;0,8574254469513525;0
693000;43,596;-40,0;-1;-1;11814;24501;33125;29310;67641;527040;1411;0;0,015550077308631496;0,019250873412868123;0,10916347229005634;0;0,856035576988444;0
694500;43,679;-41,0;-1;-1;11814;24522;33154;29486;67641;528314;1411;0,055443361248302424;0,014781604008638835;0,018299942804667943;0,10192443683427008;0;0,8095506551041206;0
696000;43,77;-33,0;-1;-1;11909;24577;33182;29667;67641;529486;1414;0,05684006071888198;0,013659056169343816;0;0,09414166337316666;0,12573542714478747;0,70962379259382;0
697500;43,858;-18,0;-1;-1;11992;24594;33182;29809;67851;530534;1414;0;0,014229804900833002;0;0,10027141985037027;0,1351370236854753;0,749672771558544;6,889800047775209E-4
699000;43,947;-41,0;-1;-1;11992;24618;33182;29962;68072;531635;1415;0;0,016251726727397806;0;0,12135175397286703;0;0,8616078727258933;7,886465738418497E-4
700500;44,033;-38,0;-1;-1;11992;24643;33182;30161;68072;532910;1416;0;0,016017151882645606;0;0,12584872927267282;0;0,8581341188446816;0
701500;44,086;-39,0;-1;-1;11992;24666;33182;30282;68072;533766;1416;0;0,0157685502697965;0,018633193958192438;0,12251808038531815;0;0,843080175386693;0
703000;44,168;-32,0;-1;-1;11992;24687;33209;30464;68072;535036;1416;0,06074891352667146;0,014744140108585683;0,01742560757775019;0,11652591760298445;0;0,7905554211840082;0
704500;44,256;-30,0;-1;-1;12083;24704;33239;30629;68072;536233;1416;0,05827126335158761;0,014425237721679396;0,017041319447163746;0;0,13697646981556277;0,7732857096640064;0
706000;44,34;-31,0;-1;-1;12173;24724;33260;30629;68273;537401;1416;0,25360326158409946;0,0639988291148433;0,07567590865312411;0;0,6035700679862298;0;0,0031519326617035015
707500;44,428;-28,0;-1;-1;12603;24807;33352;30629;69160;537401;1424;0,33411882542814775;0,05622429600029053;0;0;0,6069039683105387;0;0,002752910261022898
709000;44,513;-17,0;-1;-1;13105;24893;33352;30629;70068;537401;1428;0,3353850599226823;0,05725020797983922;0;0;0,6073647320974784;0;0
710000;44,565;-27,0;-1;-1;13446;24948;33352;30629;70672;537401;1428;0,2602091962870075;0,038353194022879365;0;0,28784133773436554;0,41359627195574744;0;0
711500;44,65;-29,0;-1;-1;13866;25015;33355;31059;71275;537407;1432;0,09693040951411082;0,012654717392996008;0;0,0980483391349504;0,13880755447011975;0,653558979487823;0
713000;44,735;-28,0;-1;-1;14039;25026;33355;31192;71469;538396;1432;0;0,013826890805712123;0,015791201273278592;0,10573264812409255;0,1523200972539755;0,7123291625429412;0
714500;44,804;-43,0;-1;-1;14039;25044;33382;31358;71689;539465;1432;0;0,01627135263560319;0,01857671718087307;0,12291765995992095;0;0,841470902871195;7,633673524078122E-4
716000;44,89;-44,0;-1;-1;14039;25070;33420;31556;71689;540702;1433;0;0,10411171590896867;0,11883292240681181;0,7721667794742207;0;0;0,004888582209998778
717500;44,973;-44,0;-1;-1;14039;25234;33621;32685;71689;540702;1439;0;0,11282459960854949;0,12895644477814863;0,7582189556133019;0;0;0
718500;45,026;-45,0;-1;-1;14039;25354;33765;33421;71689;540702;1439;0,4727951023284344;0,06562531440974417;0,07083912837330858;0,39074045488851283;0;0;0
720000;45,108;-45,0;-1;-1;14723;25453;33875;34028;71689;540702;1439;0,25496813411226715;0,040251255018081925;0,043553600489505115;0,2283279747917444;0,43289903558840137;0;0
721500;45,192;-30,0;-1;-1;15138;25499;33933;34372;72326;540702;1439;0,08818109255639354;0,013200671283708077;0;0,08333870370940155;0,14733321827985763;0,6679463141706392;0
723000;45,28;-38,0;-1;-1;15276;25517;33933;34498;72549;541697;1439;0;0,01446269371071232;0;0,0903595091360559;0,161970894827401;0,7325393853012604;6,675170245703438E-4
724500;45,366;-37,0;-1;-1;15276;25535;33933;34635;72773;542817;1440;0;0,017139674266349336;0;0,10933823622907932;0;0,8727297989905753;7,922905139960162E-4
726000;45,449;-32,0;-1;-1;15276;25560;33933;34801;72773;544125;1441;0;0,016975471637218926;0;0,11760358930118703;0;0,865420939061594;0
727000;45,505;-38,0;-1;-1;15276;25590;33934;34926;72773;544988;1443;0;0,016647929769453507;0,0181991706166043;0,11431642203810215;0;0,85083647757584;0
728500;45,592;-42,0;-1;-1;15276;25606;33961;35123;72773;546248;1443;0,09904104901783176;0,01509319983586788;0,01649445795677897;0,10173966975300094;0;0,7676316234365205;0
730000;45,681;-26,0;-1;-1;15423;25630;33980;35267;72773;547414;1443;0;0,014106409493910843;0,015431646380477835;0,09398054339828288;0,1579129940911793;0,7185684066361493;0
731500;45,77;-27,0;-1;-1;15423;25645;34009;35399;73002;548509;1443;0;0,015367105028944502;0,016801567394671476;0;0,17647164067181578;0,7906419754898917;7,177114146766091E-4
733000;45,858;-40,0;-1;-1;15423;25665;34031;35399;73278;549690;1444;0;0;0,01695790636591955;0;0,18229200861770103;0,8000247383030228;7,253467133566049E-4
734500;45,943;-35,0;-1;-1;15423;25665;34068;35399;73551;550877;1447;0;0;0,01686413559211718;0;0,1836764327076884;0,7994594317001945;0
735500;46,001;-36,0;-1;-1;15423;25665;34080;35399;73732;551684;1447;0;0;0,016787576832282432;0;0,1835706459998244;0,7996417771678932;0
736500;46,054;-35,0;-1;-1;15423;25665;34101;35399;73904;552491;1447;0,08184382494902255;0;0,013936355196148088;0,0843824894843146;0,15321653630526658;0,6666207940652482;0
738000;46,141;-35,0;-1;-1;15546;25665;34117;35532;74136;553487;1447;0;0,013764643387895008;0,014956306271025663;0,09235593948123896;0,16475630878692743;0,7141668020729129;0
739500;46,229;-39,0;-1;-1;15546;25688;34142;35658;74382;554567;1447;0;0,01636094638193382;0,01778842027320593;0,10871430060872814;0;0,8563697869651917;7,66545770940434E-4
741000;46,315;-37,0;-1;-1;15546;25703;34167;35837;74382;555845;1450;0;0,01820253653903781;0,019784829247943597;0;0;0,9611621015022679;8,505327107507236E-4
742500;46,403;-41,0;-1;-1;15549;25746;34212;35838;74385;557276;1455;0;0,018227491294468066;0,01983604045245917;0;0;0,9619364682530728;0
743500;46,455;-38,0;-1;-1;15549;25765;34229;35838;74385;558240;1455;0;0,01809594825958714;0,019704017935666725;0;0;0,9622000338047461;0
744500;46,518;-40,0;-1;-1;15549;25786;34247;35838;74385;559201;1455;0;0,014929013558372313;0,01626724228207842;0;0,1785497376153068;0,7902540065442425;0
746000;46,608;-40,0;-1;-1;15549;25803;34270;35838;74627;560419;1455;0,0793062633301277;0,012587180074446772;0,013714773772465917;0,08308303587193741;0,14917384450614757;0,6621349024448746;0
747500;46,7;-32,0;-1;-1;15671;25822;34298;35982;74865;561368;1455;0;0,01482204430751808;0,0161486557416943;0;0,17800532766149033;0,7903247356331834;6,992366561139046E-4
749000;46,789;-42,0;-1;-1;15671;25847;34322;35982;75121;562563;1455;0;0,014810671762819097;0,016156124064338234;0;0,17639437960443846;0,7926388245684043;0
750500;46,867;-43,0;-1;-1;15671;25876;34337;35982;75377;563763;1455;0;0,015746840607873822;0,01625062649094038;0;0,17572148711282515;0,7922810457883606;0
752000;46,95;-37,0;-1;-1;15671;25902;34355;35982;75616;564980;1455;0;0,015724027758467932;0,01624840140408023;0;0,17413552682617192;0,7938920440112799;0
753500;47,034;-35,0;-1;-1;15671;25918;34384;35982;75854;566197;1455;0;0,01561809684944666;0,01612879623143254;0;0,17713595983161856;0,7911171470875024;0
755000;47,119;-41,0;-1;-1;15671;25950;34411;35982;76118;567374;1455;0;0,014206394332551163;0,014693649370288813;0,09125211753487521;0,159816440086505;0,7200313986757797;0
756500;47,208;-36,0;-1;-1;15671;25977;34436;36108;76372;568442;1455;0;0,015525898517669173;0,016073601016496956;0;0,17515398013761688;0,7925386764756619;7,078438525550541E-4
758000;47,301;-38,0;-1;-1;15674;26013;34462;36111;76640;569636;1456;0,10041331818115926;0,016967172774210566;0,01759769424820718;0;0;0,8642460028900744;7,758119063487017E-4
759500;47,389;-34,0;-1;-1;15800;26031;34491;36111;76640;570963;1456;0,09841905906337102;0,017004196969604923;0,017628301998303005;0;0;0,8669484419687211;0
761000;47,471;-34,0;-1;-1;15944;26058;34529;36111;76640;572254;1456;0,09659884364400184;0,017122776229164253;0,017750486584793227;0;0;0,8685278935420406;0
762500;47,554;-33,0;-1;-1;16085;26089;34558;36111;76640;573553;1456;0,09325476052506035;0,01691518516491986;0,017552840799141628;0;0;0,8722772135108782;0
764000;47,64;-19,0;-1;-1;16247;26118;34584;36111;76640;574836;1456;0,08056677304776337;0,014125076014190238;0,014673606056456146;0;0,15937222573100027;0,73126231915059;0
765500;47,726;-30,0;-1;-1;16372;26144;34604;36111;76902;575903;1456;0,08455175046403407;0,015135297920862958;0,015742518298551743;0,09770406725874502;0;0,786161116927444;7,052491303622583E-4
767000;47,815;-34,0;-1;-1;16509;26167;34634;36257;76902;577066;1457;0;0,018450157372596313;0,019192729549936182;0;0;0,9614955200082682;8,615930691993062E-4
768500;47,898;-31,0;-1;-1;16509;26193;34659;36257;76902;578513;1459;0;0,018444672995807317;0,019201154078218253;0;0;0,9623541729259746;0
769500;47,95;-37,0;-1;-1;16509;26201;34680;36257;76902;579484;1459;0;0,01843698629920629;0,01917868694218062;0;0;0,9623843267586131;0
770500;48,002;-38,0;-1;-1;16509;26217;34695;36257;76902;580453;1459;0;0,01849146031606972;0,0192466900639906;0;0;0,9622618496199397;0
771500;48,054;-38,0;-1;-1;16509;26233;34712;36257;76902;581420;1459;0,08219350278004574;0,014093228693456503;0,014674388011653465;0;0,15867681615788182;0,7303620643569625;0
773000;48,138;-35,0;-1;-1;16648;26268;34730;36258;77168;582487;1461;0;0,015273368994615467;0,015938101384399817;0;0,17254765262212607;0,7955225861193022;7,182908795564724E-4
774500;48,222;-35,0;-1;-1;16648;26287;34759;36258;77396;583711;1461;0;0,015205430842357074;0,015863898019497197;0;0,17051398768174356;0,7984166834564023;0
776000;48,305;-27,0;-1;-1;16648;26318;34786;36258;77648;584901;1461;0;0,014282369352180913;0,01410599171795108;0,08721175561258894;0,1602337065368133;0,7241661767804657;0
777500;48,39;-36,0;-1;-1;16648;26343;34804;36404;77904;585956;1461;0;0,015369643471377053;0,015884672493222562;0;0,17648484176270898;0,7922608422726913;0
779000;48,471;-16,0;-1;-1;16648;26367;34822;36404;78177;587141;1461;0;0,015150700745336351;0,01567547368672155;0;0,17792493038921905;0,791248895178723;0
780500;48,562;-38,0;-1;-1;16648;26385;34837;36404;78459;588326;1461;0,0742834906597641;0,01440337259079408;0,013848754988441335;0;0,1755649681195828;0,7218994136414176;0
782000;48,647;-30,0;-1;-1;16763;26406;34857;36404;78723;589406;1461;0;0,015534708600112539;0,014949747855033783;0;0,18964070330623709;0,7792073732040788;6,674670345377558E-4
783500;48,737;-36,0;-1;-1;16763;26434;34886;36404;79019;590553;1461;0;0,01557182883370112;0,01499842101749029;0;0,18829803830966124;0,7811317118391473;0
785000;48,82;-39,0;-1;-1;16763;26460;34913;36404;79283;591736;1461;0;0,015599531752569238;0,015034021921937717;0;0,18900695089749958;0,7803594954279934;0
786500;48,904;-38,0;-1;-1;16763;26480;34940;36404;79580;592892;1461;0;0,015573028628515935;0,015010615612168906;0;0,18680285408853958;0,7826135016707757;0
788000;48,99;-38,0;-1;-1;16763;26498;34964;36404;79874;594056;1461;0;0,015512445806002867;0,014954590845393549;0;0,18599375103665833;0,7835392123119452;0
789500;49,081;-39,0;-1;-1;16764;26544;34991;36407;80159;595223;1463;0;0,01410957147345387;0,014248331181343008;0,0820307725713376;0,17303225993081126;0,7165790648430543;0
791000;49,172;-36,0;-1;-1;16764;26567;35016;36538;80421;596282;1463;0,07998549296887829;0,015578427318695263;0,015741435349301783;0,09200826124360233;0;0,7966863831195222;0
792500;49,257;-28,0;-1;-1;16892;26594;35038;36686;80421;597457;1463;0,08643026917170898;0,017186550028444218;0,017388791434991203;0;0;0,8782385357873773;7,558535774783726E-4
794000;49,343;-33,0;-1;-1;17028;26621;35063;36686;80421;598768;1464;0;0,018857855491917562;0,019096183750117283;0;0;0,961215149245545;8,308115124202417E-4
795500;49,425;-39,0;-1;-1;17028;26647;35093;36686;80421;600211;1465;0;0,018897888269081856;0,01914824354490381;0;0;0,9619538681860145;0
796500;49,478;-40,0;-1;-1;17028;26669;35111;36686;80421;601171;1465;0;0,015346041573495207;0,01556195270617482;0;0,18988327660923926;0,7792087291110906;0
798000;49,565;-42,0;-1;-1;17028;26693;35130;36686;80710;602339;1465;0;0,01490716597221153;0,01434102715812707;0,08322321785911321;0,17315249358977605;0,7143760954207722;0
799500;49,652;-44,0;-1;-1;17028;26718;35144;36802;80993;603401;1465;0,07836477701459077;0,01667531770402477;0,016067703171762798;0,0923089153144263;0;0,7965832867951953;0
801000;49,739;-44,0;-1;-1;17135;26741;35171;36947;80993;604599;1465;0,3818476848894656;0,08260771150846243;0,07963941411216592;0,45240264168661504;0;0;0,0035025478032910716
802500;49,823;-32,0;-1;-1;17707;26874;35293;37616;80993;604599;1469;0,40898474310140975;0;0,08279140441379708;0,5045685962236878;0;0;0,0036552562611054293
804000;49,904;-32,0;-1;-1;18316;26874;35414;38380;80993;604599;1475;0,40041435475188264;0;0,08859481383246444;0,5109908314156529;0;0;0
805000;49,957;-23,0;-1;-1;18688;26887;35499;38921;80994;604605;1479;0,17807886277059112;0;0,04321170439897062;0,2728987589879175;0,5058106738425208;0;0
806500;50,049;-28,0;-1;-1;18947;26887;35565;39338;81752;604605;1479;0,05598045537492536;0;0,01408471388348744;0,08427868156135292;0,16425730306199723;0,681398846118237;0
808000;50,159;-34,0;-1;-1;19020;26887;35588;39476;81993;605630;1479;0,06535118985682445;0,016770432966388846;0,016620454059421735;0,09845667045301504;0;0,8028012526643499;0
809500;50,243;-34,0;-1;-1;19120;26913;35612;39609;81993;606847;1479;0,0717931887561618;0,018676613334916534;0,018527501328418534;0;0;0,8902089930217899;7,937035587132353E-4
811000;50,306;-30,0;-1;-1;19229;26946;35640;39609;81993;608175;1481;0,07620634578434529;0;0,01878510689812009;0;0;0,904203711560429;8,04835757105706E-4
812500;50,382;-32,0;-1;-1;19342;26946;35667;39609;81993;609534;1482;0,0795494272422554;0;0,018817715064511055;0;0;0,9016328576932335;0
813500;50,419;-37,0;-1;-1;19442;26946;35690;39609;81993;610411;1482;0,06471941410698419;0;0,015460718786153928;0;0,17947664315685863;0,7403432239500032;0
815000;50,485;-37,0;-1;-1;19540;26946;35711;39609;82255;611530;1482;0,058880199484008015;0;0,01423241736270156;0,08385288584971552;0,16411706593811912;0,6789174313654557;0
816500;50,575;-29,0;-1;-1;19635;26946;35737;39730;82487;612556;1482;0,06884064553371293;0,015341824915949764;0,015140956697051183;0;0,17494606405277852;0,7257305088005076;0
818000;50,666;-34,0;-1;-1;19741;26961;35754;39730;82739;613666;1482;0,08230482476838255;0,018634477778175156;0,018396116452411983;0;0;0,8798682329619656;7,963480390646412E-4
819500;50,754;-34,0;-1;-1;19871;26989;35781;39730;82739;614978;1485;0,09475937640579146;0;0,01845886571882487;0;0;0,8859844555962068;7,973022791770087E-4
821000;50,842;-26,0;-1;-1;20021;27006;35812;39731;82743;616301;1490;0,10147511422847619;0;0,018254022544561488;0;0;0,8802708632269624;0
822000;50,895;-35,0;-1;-1;20114;27006;35833;39731;82743;617187;1490;0,10030966887308297;0;0,018282809088460562;0;0;0,8814075220384565;0
823000;50,948;-35,0;-1;-1;20213;27006;35851;39731;82743;618070;1490;0,0753717775861048;0;0,013930762547245751;0,08179833591366574;0,15985275825593004;0,6690463656970537;0
824500;51,032;-38,0;-1;-1;20344;27006;35865;39861;82971;619067;1490;0,09030344732288757;0,016455940428724253;0,01618856600758762;0,09943786324587056;0;0,7776141829949299;0
826000;51,117;-28,0;-1;-1;20492;27029;35901;40015;82971;620206;1490;0,10238365383219748;0,01813114173732527;0,017831108081796065;0;0;0,8608806095049375;7,734868437437758E-4
827500;51,205;-29,0;-1;-1;20652;27056;35932;40015;82971;621485;1493;0,731724366136737;0,1323692040406074;0,13026669137929292;0;0;0;0,0056397384433628265
829000;51,285;-27,0;-1;-1;21778;27236;36124;40015;82971;621485;1495;0,7369661645580469;0,13376327771040974;0,12927055773154342;0;0;0;0
830000;51,33;-28,0;-1;-1;22504;27385;36249;40015;82971;621485;1495;0,730906953919776;0,136514492099506;0,13257855398071808;0;0;0;0
831000;51,372;-28,0;-1;-1;23227;27526;36385;40015;82971;621485;1495;0,21607226298875049;0,043093265631050044;0,041990523706977645;0,24158267390650298;0,4572612737667188;0;0
832500;51,444;-26,0;-1;-1;23541;27595;36455;40383;83650;621485;1495;0;0,015743008418604078;0,015367279901655012;0,09390300811559474;0,17600519479658425;0,6989815087675619;0
834000;51,506;-40,0;-1;-1;23541;27614;36475;40533;83920;622526;1495;0;0,01725813778512583;0,01685220328823058;0;0,19545609800279312;0,7697396303605475;6,939305633030132E-4
835500;51,584;-31,0;-1;-1;23544;27659;36499;40535;84230;623672;1496;0;0,021372300667216654;0,02091863166920589;0;0;0,9568471704239072;8,618972396702001E-4
837000;51,668;-39,0;-1;-1;23544;27695;36524;40535;84230;625110;1497;0;0,022478504938728657;0,02094168131961995;0;0;0,9565798137416515;0
838000;51,721;-32,0;-1;-1;23544;27713;36547;40535;84230;626069;1497;0,09457224516362081;0,020244133583034018;0,018861303045878065;0;0;0,8663223182074671;0
839500;51,805;-42,0;-1;-1;23671;27753;36575;40535;84230;627374;1497;0,08722134224176431;0,018105709098508928;0,01690237962671668;0,10302009635151808;0;0,774750472681492;0
841000;51,883;-28,0;-1;-1;23806;27771;36596;40685;84230;628550;1497;0,08182876280654171;0,016514895085824703;0,015422093988309021;0;0,1780943188696172;0,7081399292497073;0
842500;51,962;-28,0;-1;-1;23924;27796;36618;40685;84515;629600;1497;0,10220623079953417;0,020007458220784403;0,018698918117039706;0;0;0,8583080028118255;7,793900508162273E-4
844000;52,048;-29,0;-1;-1;24085;27825;36648;40685;84515;630879;1498;0,7175026642052386;0,1430852116312001;0,13382443500249203;0;0;0;0,0055876891610693
845500;52,133;-26,0;-1;-1;25158;28027;36857;40685;84515;630879;1514;0,7122038270076261;0,1366828082949947;0,14234932273103987;0;0;0;0,008764041966339247
847000;52,217;-27,0;-1;-1;26221;28243;37062;40685;84515;630879;1530;0,7037448206497372;0,14468536909237723;0,15156981025788563;0;0;0;0
848000;52,269;-27,0;-1;-1;26936;28395;37195;40685;84515;630879;1530;0,3783930742324882;0,08326786082198141;0,08767635203755761;0,4506627129079727;0;0;0
849500;52,351;-29,0;-1;-1;27473;28512;37326;41400;84515;630879;1530;0,0683442621973178;0,015802771927400514;0,016674762837403947;0,08404936245883961;0,16371823038265101;0,6514106101963871;0
851000;52,448;-33,0;-1;-1;27558;28561;37347;41517;84744;631903;1532;0,09036039939756152;0,021010987505605046;0,022251505055371393;0;0;0,8663771080414621;0
852500;52,53;-33,0;-1;-1;27709;28584;37375;41517;84744;633201;1532;0,0893328126107768;0,021102000512268168;0,022349500901715943;0;0;0,8658233290122017;0,0013923569630372374
854000;52,617;-33,0;-1;-1;27840;28607;37406;41517;84744;634516;1532;0,08829224265102613;0,021130508099491734;0,022380489287762487;0;0;0,8681967599617196;0
855500;52,705;-32,0;-1;-1;27959;28644;37443;41517;84744;635823;1532;0,08712544097518465;0,021066388587342857;0,022336219272154675;0;0;0,8694719511653177;0
857000;52,79;-35,0;-1;-1;28108;28679;37474;41517;84744;637108;1532;0,08252450156294017;0,018753251862575225;0,01990840975477327;0,10018462349874517;0;0,7786292133209661;0
858500;52,875;-18,0;-1;-1;28237;28697;37505;41652;84744;638295;1532;0;0,0203760517031732;0,02162041122258736;0,10786753787746692;0;0,8501359991967724;0
860000;52,958;-38,0;-1;-1;28237;28723;37530;41829;84744;639567;1532;0;0,016589259298034193;0,01761645653514926;0,08907817297101751;0,17313938480243454;0,7035767263933644;0
861500;53,042;-38,0;-1;-1;28237;28742;37556;41950;85026;640619;1532;0;0,017968904128372546;0,019083927211702146;0;0,19111162860886927;0,7706246668880805;0,0012108731629754566
863000;53,155;-44,0;-1;-1;28237;28768;37591;41950;85309;641773;1534;0;0,02224053848757096;0,023618919481699214;0;0;0,9526414323903297;0,0014991096404000888
864500;53,22;-37,0;-1;-1;28237;28802;37629;41950;85309;643199;1536;0,08810420157389312;0,020133045270912715;0,0213922938687195;0;0;0,8703704592864747;0
866000;53,288;-32,0;-1;-1;28372;28836;37662;41950;85309;644497;1536;0,08696581276631637;0,020073683081894833;0,02218057727760296;0;0;0,8707799268741858;0
867500;53,375;-31,0;-1;-1;28525;28877;37701;41952;85311;645787;1540;0,08265593118475632;0,017939578161581208;0,01978495023384526;0,09898429668949228;0;0,780635243730325;0
869000;53,463;-34,0;-1;-1;28653;28903;37732;42130;85311;646924;1540;0,07496188695263277;0,01646341740842995;0,018162635070414015;0;0,17515322222911578;0,7152588383394074;0
870500;53,566;-36,0;-1;-1;28750;28931;37755;42130;85589;647998;1540;0;0,017654666431894027;0,019497627753042212;0;0,18799140332956724;0,7736566862730555;0,001199616212441036
872000;53,661;-40,0;-1;-1;28750;28954;37775;42130;85876;649166;1542;0;0,02163614864701709;0,023913127723139686;0;0;0,9529810333156067;0,001469690314236553
873500;53,727;-42,0;-1;-1;28750;28990;37804;42130;85876;650601;1542;0;0,021707692846174746;0,024014394945964256;0;0;0,9542779122078611;0
874500;53,781;-19,0;-1;-1;28750;29010;37826;42130;85876;651559;1542;0;0,021518295485909174;0,023813334021470917;0;0;0,95466837049262;0
875500;53,836;-38,0;-1;-1;28750;29027;37856;42130;85876;652512;1542;0,0797895088411012;0,017558843059221056;0,019421353267663463;0,09658396011073843;0;0,7866463347212759;0
877000;53,922;-31,0;-1;-1;28871;29050;37877;42265;85876;653712;1542;0,07400411115319448;0;0,016997114890158184;0,08486632843271254;0,15844469263311053;0,6656877528908243;0
878500;54,009;-29,0;-1;-1;28967;29050;37898;42393;86126;654717;1542;0,08197756730521889;0;0,018349268313548744;0;0,17752277384420118;0,7210516135436437;0,0010987769933875262
880000;54,095;-30,0;-1;-1;29078;29050;37938;42393;86413;655778;1543;0;0;0,019804653022249284;0;0,1953379480379263;0,7836683547333925;0,0011890442064320026
881500;54,18;-31,0;-1;-1;29078;29050;37966;42393;86695;656968;1543;0;0;0,019754628666211457;0;0,19315255473030712;0,7870928166034815;0
882500;54,238;-39,0;-1;-1;29082;29060;37981;42395;86875;657775;1545;0;0,01700954773006197;0,019424853880759676;0;0,18880239772090032;0,7747632006682781;0
884000;54,325;0,0;-1;-1;29082;29084;38006;42395;87146;658955;1545;0;0,015360971167677914;0,01755542104640132;0,08959690583676741;0,17219890145762573;0,7052878004915277;0
885500;54,413;-36,0;-1;-1;29082;29106;38040;42569;87394;659977;1545;0,07196566638621175;0,014164983293041725;0;0,09223253748720915;0,16330201205609904;0,6583348007774383;0
887000;54,505;-35,0;-1;-1;29187;29119;38040;42715;87664;660943;1545;0,08465996287634453;0,016835454621677362;0;0,1085244215278857;0;0,7888155270685221;0,0011646339055702258
888500;54,592;-37,0;-1;-1;29320;29151;38040;42863;87664;662128;1547;0,10197513148770063;0,018498225489242584;0;0;0;0,8782460714062211;0,0012805716168357583
890000;54,679;-29,0;-1;-1;29472;29173;38040;42863;87664;663450;1551;0,10037417610323181;0,01847789348190983;0;0;0;0,8811479304148583;0
891000;54,734;-30,0;-1;-1;29561;29191;38040;42863;87664;664343;1551;0,09740470236711105;0,018075150052232914;0,02081536312214288;0;0;0,8637047844585131;0
892500;54,815;-35,0;-1;-1;29709;29219;38075;42863;87664;665632;1551;0,081954699652079;0,014895576440533706;0,01715693196956547;0;0,17133946862807625;0,7146533233097455;0
894000;54,901;-39,0;-1;-1;29838;29249;38101;42863;87909;666702;1551;0,0791477590361811;0;0,015699378284107793;0,08975819180577238;0,15979684341218567;0,6555978274617531;0
895500;54,991;-33,0;-1;-1;29957;29249;38131;42996;88142;667687;1551;0,08535959013312325;0;0,017119291777000927;0;0,17457501551514273;0,7219096735220443;0,001036429052688814
897000;55,082;-33,0;-1;-1;30073;29249;38159;42996;88417;668766;1553;0;0;0,018648953616929146;0;0,1901915304932028;0,790030870458876;0,0011286454309922431
898500;55,171;-40,0;-1;-1;30074;29269;38187;42997;88707;669951;1555;0;0;0,01869882745676419;0;0,19061416583281407;0,7906870067104217;0
