Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
62000;5,013;-40,0;-1;-1;735;399;16843;1022;438;42715;90;0;0,0025058478298963763;0,31587775304545557;0;0;0,6812620850279096;3,5431409673850837E-4
63500;5,096;-42,0;-1;-1;735;403;17326;1022;438;43728;90;0,004212165366155633;0,00258478129120928;0,301613864493613;0,017787313881096136;0;0,673801874967926;0
65000;5,19;-26,0;-1;-1;742;413;17794;1054;442;44733;91;0,005752953322546831;0,01710543108595827;0;0,023281228160750147;0,0042891747994034226;0,9495712126313414;0
66500;5,283;-40,0;-1;-1;752;436;17794;1083;450;46163;91;0,00550700341961694;0,01582186260670239;0;0;0,0042182288297939255;0,9744529051438868;0
68000;5,396;-41,0;-1;-1;760;446;17794;1083;457;47638;91;0,005944144400451442;0,004750254625830164;0;0;0;0,9893056009737184;0
69000;5,452;-33,0;-1;-1;767;450;17794;1083;457;48627;91;0,005502122758699618;0,004459766363077875;0;0;0;0,9895039525779968;5,341583002256995E-4
70500;5,536;-33,0;-1;-1;773;459;17794;1083;457;50112;91;0,0036635065273346134;0,002970896964650198;0,29678708216349886;0;0;0,6962153535027606;3,631608417555713E-4
72000;5,624;-42,0;-1;-1;780;461;18248;1083;457;51149;91;0,0036088630409870496;0;0,2894176611803126;0,01564134240382149;0;0,6913321333748789;0
73500;5,71;-39,0;-1;-1;786;461;18637;1105;457;52232;91;0,0032771904907589527;0;0,2501465618213321;0,01386278134619283;0,0027935005661460137;0,7299199657755701;0
75000;5,8;-38,0;-1;-1;793;461;19010;1129;464;53321;91;0,004154492668300366;0;0;0,017226249104744542;0,003599148862727941;0,9750201093642271;0
76500;5,883;-37,0;-1;-1;798;461;19010;1164;469;54776;91;0,0038544080360866663;0;0;0,01534194632706432;0;0,9808036456368491;0
77500;5,934;-41,0;-1;-1;800;461;19010;1179;469;55759;91;0,003864561066374038;0,003411379481272736;0;0,015083473956572634;0;0,9772204188253506;4,2016667042998125E-4
79000;6,025;-34,0;-1;-1;808;474;19013;1211;476;57221;93;0,0037242229937208644;0,003287205964207923;0;0;0;0,9925848133776235;4,0375766444775927E-4
80500;6,106;-40,0;-1;-1;811;481;19013;1211;476;58710;94;0,0029054945247417104;0,0025539570658804638;0,2347696942086655;0;0;0,7597708542007122;0
82000;6,19;-42,0;-1;-1;815;485;19355;1211;476;59860;94;0,003007848945778998;0,0026651558603020156;0,2326596916403597;0;0,0027828468757094753;0,7588844566778498;0
83500;6,277;-42,0;-1;-1;819;489;19692;1211;482;61009;94;0,004118691774353956;0,0036661196777848454;0;0;0,0038418704240031987;0,988373318123858;0
85000;6,365;-36,0;-1;-1;830;492;19692;1211;483;62494;94;0,0038949836854124033;0,003563826269132504;0;0,015713618829670033;0;0,9768275712157851;0
86500;6,449;-31,0;-1;-1;838;495;19692;1230;483;63964;94;0,003797743312819231;0,003555370447967047;0;0,015189233703213031;0;0,9770058569585883;4,517955774123376E-4
88000;6,537;-41,0;-1;-1;844;504;19692;1252;483;65427;94;0,0037172881882730152;0;0;0,014548474602622666;0;0,9817342372091042;0
89000;6,594;-42,0;-1;-1;846;504;19692;1266;483;66411;94;0,002946048432812446;0;0,23649132231924255;0,011284575790680528;0;0,7492780534572645;0
90500;6,676;-37,0;-1;-1;848;504;20067;1278;483;67522;94;0,0027912943766727717;0;0,23081899939477526;0,010532097598889843;0,002854804588675877;0,7530028040409864;0
92000;6,749;-36,0;-1;-1;858;504;20408;1290;489;68653;94;0,003356061593889473;0;0;0,012720975708480459;0,00349872795168779;0,9804242347459422;0
93500;6,826;-30,0;-1;-1;862;504;20408;1313;492;70123;94;0,003311109313648814;0,0032521215954470885;0;0,01222554885506506;0;0,981211220235839;0
95000;6,914;-37,0;-1;-1;870;519;20410;1339;498;71593;97;0,0033215563323502136;0,003251886058261508;0;0,012002903736664683;0;0,9810021394839811;4,21514388742557E-4
96500;7,018;-24,0;-1;-1;876;523;20410;1350;498;73071;98;0,003052891931329491;0,003139138008144548;0;0;0;0,9934019000898817;4,060699706442784E-4
98000;7,149;-38,0;-1;-1;881;529;20410;1350;498;74560;98;0,0024091537458265353;0,002485242662622649;0,2237969963122431;0;0;0,7713086072793077;0
99500;7,281;-21,0;-1;-1;882;532;20719;1350;498;75747;98;0,0022451092246124653;0,002308457979152281;0,20464411054694992;0;0,0025894967541407027;0,7882128254951446;0
101000;7,527;-37,0;-1;-1;885;538;21023;1350;500;76932;98;0,0030022709306877136;0,003072208426013512;0;0;0,0034638409772292347;0,9904616796660696;0
102500;7,698;-36,0;-1;-1;891;542;21023;1350;507;78415;98;0,003009079606062765;0,003107118606765937;0;0,01167415916404495;0;0,9822096426231264;0
104000;7,852;-30,0;-1;-1;899;549;21023;1366;507;79884;98;0,0029870758563106995;0,003110335334508276;0;0,011420038465508608;0;0,9820574614323894;4,2508891128311197E-4
105500;7,933;-31,0;-1;-1;903;553;21023;1387;507;81355;98;0,0029029168902780732;0,003026783881546958;0;0,010734643641400544;0;0,9833356555867745;0
107000;8,035;-38,0;-1;-1;907;560;21023;1397;507;82834;98;0,0023394610932945636;0,002430589507193046;0,22819283970765308;0,008546378415260795;0;0,7584907312765985;0
108500;8,129;-34,0;-1;-1;912;562;21342;1410;507;83995;98;0,002870735935842647;0,003115709671141303;0;0,01076248679325519;0,0036408903380733765;0,9796101772616874;0
110000;8,269;-29,0;-1;-1;916;568;21342;1429;516;85457;98;0,14195170146221203;0,15432105330721113;0;0,5228584743920761;0,1808687708385006;0;0
111500;8,442;-27,0;-1;-1;991;729;21350;2541;684;85463;99;0,10021598980213206;0,28710720861140704;0;0,4005650428091233;0,21211175877733762;0;0
113000;8,581;-34,0;-1;-1;1051;1778;21350;2764;852;85463;99;0,05767859478407753;0,5747210109606473;0;0,16917563721204046;0,18750664936188904;0;0,010918107681345638
114500;8,72;-35,0;-1;-1;1148;2446;21350;3175;1153;85463;122;0,1320458343862528;0;0;0,5234642518425391;0,3211501448960147;0;0,023339768875193376
116000;8,845;-19,0;-1;-1;1359;2446;21350;3875;1709;85463;155;9,07209164325008E-4;0;0,23012663838024958;0,0031943413712926527;0,011438616275241703;0,7543331948088912;0
117500;8,929;-34,0;-1;-1;1361;2446;21716;3876;1728;86575;155;0,0011584005781826376;0;0;0,00408854663226973;0,014494104478727954;0,9802589483108196;0
119000;9,068;-41,0;-1;-1;1363;2446;21716;3882;1760;88035;155;0,001148696343712154;0;0;0,004048679995981624;0,018843859959756834;0,9759587637005493;0
120500;9,192;-36,0;-1;-1;1366;2446;21716;3888;1786;89500;155;0,0011508311995895692;0,009892891373262323;0;0,0040559789675686485;0,01866760330716156;0,9662326951524179;0
122000;9,297;-31,0;-1;-1;1367;2454;21716;3893;1818;90954;155;0,0011563574927075054;0,009892671374252161;0;0,0040655456018527415;0;0,9846262681856618;2,591573455258318E-4
123500;9,388;-36,0;-1;-1;1370;2470;21716;3902;1818;92425;156;0,0011380679444497731;0,009662115118827001;0;0;0;0,9889460245655407;2,537923711823984E-4
125000;9,464;-39,0;-1;-1;1371;2492;21716;3902;1818;93901;157;0,0011719221513611967;0,014181747826987584;0;0;0;0,9846463300216511;0
126000;9,517;-39,0;-1;-1;1371;2504;21716;3902;1818;94889;157;9,207857022130946E-4;0,011046333293093132;0,2406809184014914;0;0;0,7473519626032024;0
127500;9,628;-37,0;-1;-1;1376;2520;22075;3907;1824;96022;161;8,940396215749325E-4;0,01065617340909169;0,22584173500991286;0;0,014330834889537951;0,7482772170698826;0
129000;9,731;-41,0;-1;-1;1376;2537;22401;3907;1845;97158;161;0;0,010978393174594939;0,21940901662459242;0,0032869819949386436;0,014776212963536919;0,751549395242337;0
130500;9,862;-41,0;-1;-1;1376;2559;22696;3912;1863;98318;161;0;0,013498891226179022;0;0,004094563670950129;0,018260487682642823;0,9638942189909389;2,518384292891396E-4
132000;9,968;-44,0;-1;-1;1376;2576;22696;3919;1894;99763;161;0;0,013921608553225285;0;0,0042618629735153915;0,01875972966867437;0,963056798804585;0
133500;10,093;-44,0;-1;-1;1376;2596;22696;3924;1914;101218;161;0;0,014660113625648367;0;0,004539103402330715;0,019812377576602938;0,9609884053954179;0
135000;10,176;-36,0;-1;-1;1376;2614;22696;3929;1939;102670;161;0,0012701495361428605;0,014092558999946514;0;0,0044102303117702305;0,019048046297830423;0,96117901485431;0
136500;10,261;-38,0;-1;-1;1381;2633;22696;3938;1976;104100;161;0,0038372948969849436;0,04229635238862412;0,8837454809658785;0,013344672229811665;0,05677619951870083;0;0
138000;10,34;-35,0;-1;-1;1387;2700;23991;3952;2094;104100;161;0,003470001096734447;0,05155983251875242;0,8424568092027777;0;0,1025133571817355;0;0
139500;10,418;-38,0;-1;-1;1390;2789;25199;3952;2294;104100;161;0,0037089694221257878;0,07120306740594343;0,800568211184186;0;0,12370117801044832;0;8,185739772964152E-4
141000;10,501;-39,0;-1;-1;1399;2890;26344;3952;2539;104100;161;0,0040858201789297065;0,07418679166355294;0,7723002395091649;0;0,14942714864835238;0;0
142500;10,579;-31,0;-1;-1;1412;3006;27439;3952;2815;104100;161;9,264391646217572E-4;0,015957067014470087;0,17995512713984452;0;0,10098384294190457;0,7021775237391591;0
144000;10,669;-37,0;-1;-1;1419;3044;27689;3956;2967;105172;166;0,0011317650233201631;0,01913905583906998;0;0,004090061829199539;0,11562031165899966;0,8600188056494107;0
145500;10,752;-38,0;-1;-1;1423;3074;27689;3962;3148;106451;166;0,0010928341274630117;0;0;0,003955384112327123;0,13692705251078685;0,858024729249423;0
147000;10,836;-36,0;-1;-1;1424;3074;27689;3966;3344;107750;166;0,0010954416145580825;0;0;0,0039602167929832085;0,12566461963187434;0,8692797219605845;0
148500;10,91;-33,0;-1;-1;1425;3074;27689;3970;3520;109069;166;0,0010907926001218523;0;0;0,00393857219092395;0,11691143952334042;0,8780591956856137;0
150000;10,991;-38,0;-1;-1;1428;3074;27689;3973;3691;110392;166;9,097078692567005E-4;0;0,17355310267234791;0,003293312102220745;0,09169090504600763;0,7303506247877306;2,0234752243652624E-4
151500;11,079;-34,0;-1;-1;1430;3074;27933;3980;3823;111507;166;0,001072420752689356;0,017977874837293052;0;0,00387832639354554;0,10199643038882938;0,8750749476276427;0
153000;11,164;-35,0;-1;-1;1430;3099;27933;3983;3980;112822;166;0;0,01832055135137597;0;0,004009233146260249;0,09912575770047594;0,8785444578018877;0
154500;11,256;-39,0;-1;-1;1430;3125;27933;3992;4113;114154;166;0;0,018546444791117462;0;0,004108901461134576;0,0964622095030759;0,8808824442446721;0
156000;11,341;-42,0;-1;-1;1430;3159;27933;3998;4249;115478;166;0;0,018685255908084134;0;0,004216180840503721;0,0937893484141466;0,8833092148372657;0
157500;11,426;-43,0;-1;-1;1430;3194;27933;4000;4395;116795;166;0;0,018915390722838276;0;0,004355057999370659;0,09135942539597369;0,8853701258818175;0
159000;11,513;-43,0;-1;-1;1430;3220;27933;4003;4546;118115;166;0,0010272808532440865;0,01565296836192656;0,18910375959583578;0,0036599693767152912;0,07214832538764182;0,7184076964246364;0
160500;11,604;-35,0;-1;-1;1440;3253;28217;4014;4638;119210;172;0,0013219863020381137;0,019981308543261318;0;0,004738115604131083;0;0,9739585895505694;0
162000;11,689;-35,0;-1;-1;1442;3277;28217;4024;4638;120674;172;0,0012815585940100227;0,019084224835296704;0;0,004579522487004931;0;0,9747776538208331;2,7704026285525817E-4
163500;11,775;-37,0;-1;-1;1444;3308;28217;4029;4638;122136;172;0,0013158865839001128;0,0192571476995848;0;0,004698090445632433;0;0,9747288752708826;0
165000;11,859;-37,0;-1;-1;1446;3337;28217;4043;4638;123591;172;0,00125758566357697;0,01813411182510108;0;0,004469909747233993;0;0,976138392764088;0
166500;11,944;-37,0;-1;-1;1446;3365;28217;4052;4638;125054;172;0,001124695091993025;0,01593294998751193;0;0,003977587016972842;0,07730435674125985;0,9016604111622623;0
168000;12,031;-39,0;-1;-1;1448;3386;28217;4060;4767;126394;172;0,001217420666045548;0,02265792044067165;0;0,004295009630506335;0;0,9718296492627764;0
169500;12,113;-32,0;-1;-1;1449;3418;28217;4073;4767;127848;172;0,0010043275358912127;0,01836306824180665;0,18125748851686446;0,003523763006803557;0;0,795851352698634;0
171000;12,198;-38,0;-1;-1;1451;3447;28498;4077;4767;129032;172;0,0012326221026607062;0,022211424930774226;0;0,004324115804229782;0;0,9722318371623353;0
172500;12,281;-34,0;-1;-1;1452;3480;28498;4084;4767;130491;172;0,0012370620196464845;0,021872068116306403;0;0,0043263907721811596;0;0,9725644790918659;0
174000;12,365;-37,0;-1;-1;1452;3511;28498;4090;4767;131954;172;0,0012723601928232194;0,022029527649512146;0;0,004434588729081859;0;0,9722635234285828;0
175500;12,435;-36,0;-1;-1;1454;3545;28498;4096;4767;133412;172;0,0010582619622019269;0,018033874522875488;0;0,003683620689868909;0,07929539028367776;0,897928852541376;0
177000;12,516;-28,0;-1;-1;1460;3576;28501;4107;4893;134758;175;0,009674336301166273;0,16317421299757795;0;0,033706683288397335;0,7934447674128585;0;0
178500;12,591;-35,0;-1;-1;1475;3841;28501;4156;6064;134758;175;0,010339653544014966;0,2026944678630561;0;0,03576076595851139;0,7512051126344176;0;0
180000;12,668;-35,0;-1;-1;1489;4171;28501;4225;7151;134758;175;0,013484013884838162;0,22748573282316037;0;0,04580307131135922;0,7132271819806423;0;0
181500;12,744;-40,0;-1;-1;1507;4453;28501;4284;8292;134758;175;0,0031358417403474026;0,06057614611534409;0,5786237434198167;0,010568030960473438;0,34709623776401827;0;0
183000;12,823;-41,0;-1;-1;1509;4545;29380;4299;8804;134758;175;9,82926611092359E-4;0,018234303569655236;0;0,003294703479249939;0,10437445386726506;0,8731136124727373;0
184500;12,903;-41,0;-1;-1;1509;4570;29380;4305;8966;136065;175;0;0;0;0,0034588493170258677;0,105298090969915;0,8912430597130591;0
185500;12,953;-37,0;-1;-1;1509;4570;29380;4309;9059;136968;175;0;0;0;0,0034081612571067745;0,10136775453381144;0,8952240842090818;0
186500;13,002;-39,0;-1;-1;1509;4570;29380;4310;9154;137872;175;0;0;0;0,0034651579410762434;0,1006268131575591;0,8959080289013646;0
187500;13,052;-39,0;-1;-1;1509;4570;29380;4312;9247;138777;175;0;0;0;0,0035331148468525824;0,10035433877364347;0,896112546379504;0
188500;13,093;-41,0;-1;-1;1509;4570;29380;4316;9342;139678;175;0,0010484251515071907;0,01914947363323608;0;0,003483451418674931;0,09726481015059538;0,8790538396459865;0
190000;13,156;-41,0;-1;-1;1511;4602;29380;4321;9466;141015;175;0,0010908002359407626;0;0;0,003624955612876737;0,0988889638866782;0,8963952802645042;0
191500;13,22;-40,0;-1;-1;1523;4602;29385;4328;9637;142342;176;0,001024225529299634;0;0;0,0034400898773761525;0,09949813533378132;0,8960375492595429;0
193000;13,28;-38,0;-1;-1;1526;4602;29385;4332;9774;143698;176;8,450674808057635E-4;0;0,14377122915209842;0,0028418620624141144;0,0802791330517488;0,7722627082529329;0
194500;13,403;-32,0;-1;-1;1527;4602;29580;4338;9911;144859;176;8,663992790131112E-4;0;0,15924287706792564;0,002905356847980686;0;0,8369853668050805;0
196000;13,575;-38,0;-1;-1;1529;4602;29820;4343;9911;146112;176;9,070111589985E-4;0;0,16225606826416344;0,0030377466803393287;0;0,8337991738964987;0
197500;13,719;-46,0;-1;-1;1530;4602;30087;4346;9911;147341;176;8,78031950180813E-4;0,016097196219319286;0,16232252114578205;0,0029385412864370163;0;0,8177637093982809;0
199000;13,85;-29,0;-1;-1;1532;4634;30325;4350;9911;148565;176;0,0010675518714236983;0,019278053014845743;0;0,003570411850331474;0;0,9760839832633991;0
200500;13,934;-39,0;-1;-1;1533;4661;30325;4354;9911;150033;176;9,67333943617769E-4;0,017233658613473073;0;0,0032305007938363585;0,09474764533289465;0,8838208613161781;0
202000;14,02;-38,0;-1;-1;1536;4684;30325;4355;10060;151357;176;0,0010438662751998777;0,018413440364162387;0;0,003494989735135914;0;0,9770477036255018;0
203500;14,104;-36,0;-1;-1;1536;4710;30325;4363;10060;152823;176;0,0010310830432205818;0,017915325762325;0;0,0034372868303517027;0;0,9776163043641026;0
205000;14,192;-37,0;-1;-1;1537;4736;30325;4367;10060;154292;176;8,46020279545284E-4;0,01452588712471488;0,14851797951332638;0,0028164228519314666;0;0,8332936902304819;0
206500;14,278;-33,0;-1;-1;1538;4758;30534;4373;10060;155554;176;9,792897385919649E-4;0,01666060686237804;0;0,003256524575713714;0;0,9791035788233162;0
208000;14,366;-38,0;-1;-1;1543;4784;30540;4383;10063;157027;180;9,906109914405575E-4;0,016720699644651612;0;0,0032995829923603945;0;0,9789891063715475;0
209500;14,445;-38,0;-1;-1;1544;4814;30540;4387;10063;158492;180;9,229258644392204E-4;0,015358051048274384;0;0,0030703655795947978;0,09521340688530121;0,8854352506223904;0
211000;14,539;-40,0;-1;-1;1545;4845;30540;4390;10189;159831;180;0,008291228730274759;0,13607365246338224;0;0,027565971806931305;0,8280691469994117;0;0
212500;14,619;-31,0;-1;-1;1552;5034;30540;4434;11449;159831;180;0,005560015973262494;0,1063740920336358;0;0,018235896976843035;0,8698299950162587;0;0
214000;14,698;-32,0;-1;-1;1565;5185;30540;4464;12755;159831;180;0,0021854177448152874;0,0492962613687474;0,3967749998700367;0,0071721073933830775;0,5445712136230175;0;0
215500;14,782;-36,0;-1;-1;1569;5273;31133;4469;13565;159831;180;0,0034729051973737164;0,07557284846234709;0;0,011411570007405569;0,9095426763328736;0;0
217000;14,872;-31,0;-1;-1;1574;5379;31133;4486;14937;159831;180;8,1025180932971E-4;0,016884220989784073;0;0,0026504500638855266;0,20378081835233391;0,7758742587846668;0
218500;14,959;-37,0;-1;-1;1574;5399;31133;4489;15288;160957;180;0;0,016807546587436245;0;0,0026625781216344457;0,21073237722950217;0,769797498061427;0
220000;15,041;-38,0;-1;-1;1574;5418;31133;4493;15608;162114;180;0;0,016518016242884622;0;0,0026365678170354677;0,19693026548162;0,7839151504584599;0
221500;15,122;-39,0;-1;-1;1574;5446;31133;4497;15877;163313;180;0;0,01674353043571954;0;0,002701116200589852;0,19270057237816363;0,787854780985527;0
223000;15,204;-37,0;-1;-1;1574;5471;31133;4499;16165;164498;180;0;0,016038483421556633;0;0,0026144902326139387;0,2037301071699257;0,7776169191759038;0
224500;15,29;-39,0;-1;-1;1576;5488;31138;4505;16504;165654;186;6,80087834677995E-4;0,013459292550003665;0,11607904179836756;0,002205017448795814;0,20230833267860898;0,665268227689546;0
226000;15,415;-37,0;-1;-1;1577;5508;31331;4509;16821;166619;186;7,479352884630871E-4;0,014680377676047223;0;0;0,23881148313622938;0,7457602038992603;0
227500;15,494;-36,0;-1;-1;1577;5527;31331;4509;17210;167711;186;7,304237264132035E-4;0,014214767060544465;0;0;0,2373109660591239;0,7477438431539184;0
229000;15,599;-37,0;-1;-1;1578;5542;31331;4509;17616;168789;186;0,002002200002033721;0,013078225199623459;0;0;0,2806376718958995;0,7042819029024433;0
230500;15,682;-35,0;-1;-1;1583;5562;31331;4509;18034;169846;186;0,0019765081352465757;0,012852665264449642;0;0;0,27024427123300987;0,714926555367294;0
232000;15,765;-34,0;-1;-1;1586;5576;31331;4509;18407;170956;186;0,0017953585772120817;0,011644615447199354;0;0,001982935421665596;0,28760230377145984;0,6969747867824632;0
233500;15,855;-46,0;-1;-1;1592;5585;31331;4511;18821;172025;186;0,0025004799451856297;0,01625482162657264;0;0,00277796515902795;0;0,9784667332692137;0
235000;15,943;-46,0;-1;-1;1593;5602;31331;4515;18821;173503;186;0,002574296350767702;0,016607722234022997;0;0,002857261522363306;0;0,977960719892846;0
236500;16,032;-35,0;-1;-1;1595;5622;31331;4517;18821;174979;186;0,0021284875998342197;0,013641034355572249;0,12165911432216978;0,0023663986471149827;0;0,8602049650753087;0
238000;16,116;-39,0;-1;-1;1598;5646;31496;4519;18821;176285;186;0,002453091105047139;0,01560069671713424;0;0,0027326892882936836;0;0,9792135228895249;0
239500;16,197;-32,0;-1;-1;1599;5670;31496;4523;18821;177756;186;0,0017621294198658208;0,01109989051435908;0;0,0019608580202721817;0,2760207770763313;0,7091563449691716;0
241000;16,285;-38,0;-1;-1;1604;5691;31502;4533;19254;178810;191;0,0024380135405443802;0,015307887812575029;0;0,0027161991984037694;0;0,9795378994484768;0
242500;16,366;-32,0;-1;-1;1609;5721;31502;4540;19254;180268;191;0,002422112970109123;0,015102340569090177;0;0,002705155426210945;0;0,9797703910345897;0
244000;16,451;-34,0;-1;-1;1615;5742;31502;4542;19254;181739;191;0,002402407562290044;0,014927336824354308;0;0,002698097985995919;0;0,9799721576273598;0
